t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
27529,946,-489,-167,28210,-11270,59220,142.0
27542,926,-512,-120,34790,-10080,58590,147.0
27555,848,-577,31,42770,-10010,56840,147.0
27565,812,-603,108,44100,-10500,54460,144.0
27578,798,-598,166,43890,-11480,51520,144.0
27588,794,-586,200,42280,-12950,48090,148.0
27601,796,-573,204,36610,-16240,41370,149.0
27614,833,-539,159,33180,-17640,38150,149.0
27624,846,-515,129,29540,-18690,35140,148.0
27637,854,-503,97,26110,-19320,30520,148.0
27647,861,-500,56,22750,-19110,28770,155.0
27662,888,-471,-5,15960,-18410,27300,152.0
27675,907,-440,-19,12600,-17290,25200,152.0
27685,935,-418,-40,9380,-16100,24500,151.0
27698,962,-387,-71,3290,-13300,23940,152.0
27711,952,-390,-72,-70,-11550,23590,152.0
27721,942,-386,-64,-3780,-9520,23380,152.0
27734,938,-373,-78,-7840,-5110,23240,152.0
27744,961,-353,-102,-12530,-2310,23310,155.0
27757,1003,-321,-142,-22820,630,23450,155.0
27770,1011,-323,-153,-28490,3990,23310,155.0
27780,1040,-322,-167,-34300,7560,23170,157.0
27793,1072,-399,-163,-37380,15260,20860,157.0
27803,1181,-452,-94,-21280,19250,16660,157.0
27816,791,92,61,-9520,23940,12740,159.0
27829,1732,-846,-2,-30520,20510,-1750,159.0
27839,1638,-2,193,-43750,26950,-6720,158.0
27852,1465,-57,284,-15190,28560,-9450,158.0
27862,1334,-430,-128,-8190,27510,-15050,161.0
27875,1341,24,-37,-1330,32480,-22330,161.0
27888,1280,-116,136,700,38360,-32620,161.0
27898,1338,-165,-65,840,42350,-38220,166.0
27911,1332,-105,118,-770,44660,-43540,166.0
27921,1289,-130,39,-2100,46060,-49350,167.0
27934,1259,-70,132,-4340,47880,-60690,163.0
27947,1207,-66,68,-13300,49980,-66010,163.0
27957,1175,-52,138,-18760,51240,-70700,170.0
27970,1117,-27,88,-25480,51730,-75460,170.0
27980,1091,-18,104,-32060,52780,-79730,170.0
27993,1071,-2,162,-38500,52850,-86730,170.0
28003,1067,-7,141,-44170,52500,-89460,170.0
28016,1062,-64,183,-49980,51590,-92050,175.0
28029,1023,-82,159,-50190,50540,-94990,175.0
28039,945,-40,235,-48930,49560,-97440,177.0
28052,904,-18,235,-40040,43890,-99260,177.0
28062,875,-69,144,-32410,42560,-99960,178.0
28075,788,-65,59,-23380,41160,-100660,179.0
28088,777,-86,81,-13020,41090,-100870,179.0
28098,786,-103,68,-1050,40390,-101010,181.0
28111,788,-116,67,23590,38850,-101500,181.0
28121,798,-71,44,34580,37660,-101640,187.0
28134,793,-25,40,43470,36680,-101500,188.0
28147,770,13,21,51940,34580,-100100,188.0
28157,739,34,40,53130,32970,-99260,188.0
28186,644,68,-34,56210,29890,-94920,185.0
28199,707,31,-4,57120,28630,-93100,185.0
28213,754,129,-4,58030,27230,-87500,186.0
28226,816,80,30,53270,24010,-84770,186.0
28236,905,66,5,48790,21910,-82460,184.0
28249,986,111,12,43610,20090,-79520,184.0
28259,1010,66,32,38080,18270,-76580,183.0
28272,1018,91,29,26670,13860,-71190,180.0
28285,985,83,9,22400,11620,-67900,180.0
28295,972,73,-14,20580,9660,-64120,179.0
28308,945,26,-22,21070,8120,-60130,179.0
28318,926,1,-1,23450,6580,-56630,178.0
28331,931,-1,5,31500,2100,-50260,177.0
28344,1024,-19,74,36750,-1400,-47040,177.0
28354,1021,-2,99,42000,-5390,-43960,174.0
28367,1038,11,114,46480,-9940,-37730,174.0
28377,1051,14,108,50260,-19460,-34650,174.0
28390,1039,31,112,56000,-24570,-31780,168.0
28403,986,41,80,58170,-29260,-28700,168.0
28413,953,24,61,60200,-33320,-25690,167.0
28426,935,17,38,63700,-39970,-20860,167.0
28436,929,37,18,64820,-42490,-18620,162.0
28449,967,53,-4,65380,-44520,-16520,161.0
28462,989,60,11,64820,-46340,-12810,161.0
28472,1012,43,54,63280,-48440,-11690,153.0
28485,1039,55,108,58310,-54460,-10640,153.0
28495,1047,77,128,55720,-58450,-9170,150.0
28508,1056,72,108,54180,-62650,-7630,146.0
28521,1061,46,95,54040,-69930,-4480,146.0
28531,1061,45,103,55370,-73360,-2730,143.0
28544,1065,48,85,61040,-76230,-840,143.0
28554,1077,42,29,64050,-78890,980,140.0
28567,1124,-3,72,66570,-80570,2590,136.0
28580,1166,-5,80,72310,-85120,3640,136.0
28590,1225,-104,56,80640,-86660,4410,134.0
28603,1311,-127,-65,94290,-85750,6720,134.0
28613,1296,-131,-84,112840,-84350,9030,130.0
28626,1280,-114,-117,133420,-82530,14910,131.0
28639,1272,-116,-172,175210,-76580,18340,131.0
28649,1243,-86,-168,191380,-72730,21560,128.0
28662,1169,-12,-155,202720,-69090,24430,128.0
28672,1129,15,-142,208250,-65730,26950,130.0
28685,1134,47,-172,208810,-58520,31430,127.0
28698,1048,20,-107,207830,-54950,33600,127.0
28708,997,-174,-172,205660,-51800,33810,130.0
28721,988,42,-246,202720,-47320,31850,130.0
28731,924,89,-182,198590,-41300,31570,131.0
28744,891,183,-140,183540,-33390,33110,134.0
28757,995,133,-66,172480,-33320,30030,134.0
28767,928,134,31,157290,-30240,28420,131.0
28780,917,128,68,139160,-29330,24080,131.0
28790,908,216,45,115990,-29050,21700,128.0
28803,893,237,112,62300,-30030,19250,131.0
28816,892,246,117,35630,-30240,16590,131.0
28826,903,242,93,11270,-30380,14140,128.0
28839,941,235,79,-27510,-28840,9590,128.0
28849,1029,229,70,-41230,-27370,7490,124.0
28862,1086,206,44,-51800,-25340,5460,124.0
28875,1091,267,89,-60410,-22890,1540,124.0
28885,1141,265,80,-68810,-21000,1750,119.0
28898,1942,-697,1542,280,7980,12600,119.0
28908,654,41,-710,28420,-21210,8610,118.0
28921,970,466,-786,-8960,7070,15050,116.0
28934,864,-600,729,-15960,-7560,16240,116.0
28944,822,178,-463,-8610,-5390,15190,117.0
28957,754,-366,40,-33530,1890,14140,117.0
28967,582,-10,-521,-34650,-6930,7910,114.0
28980,1187,-76,-729,-41230,-3220,4690,117.0
28993,965,-3,-481,10360,1610,-1610,117.0
29003,944,42,-499,19460,2450,-3850,116.0
29016,878,-4,-348,8610,6090,-5180,116.0
29026,992,53,-548,-770,6090,-6930,117.0
29039,961,-86,-352,5740,9170,-9940,114.0
29052,960,81,-470,5600,10640,-9450,114.0
29062,930,34,-334,7490,11270,-8820,118.0
29075,976,218,-314,9030,10920,-7420,118.0
29085,966,227,-319,6230,10920,-4410,113.0
29098,939,286,-359,3710,10850,1750,117.0
29111,919,177,-411,1610,10780,4340,117.0
29121,933,163,-388,70,11060,6440,114.0
29134,951,117,-343,-840,11410,7980,114.0
29144,953,85,-310,-1400,11550,9030,117.0
29157,946,61,-353,-1540,11130,9240,114.0
29183,962,-17,-293,-630,10710,5880,114.0
29197,966,-25,-287,840,10430,4620,112.0
29210,953,0,-283,1890,9870,3430,112.0
29220,955,14,-304,2590,9240,2450,115.0
29233,959,3,-282,3500,8400,770,115.0
29243,959,2,-263,4130,7630,-70,115.0
29256,953,55,-256,4410,6930,-630,114.0
29269,951,88,-248,4410,5880,70,114.0
29279,950,109,-235,4200,4620,840,115.0
29292,949,110,-264,2870,1750,1820,115.0
29302,939,123,-328,1960,630,2660,114.0
29315,941,86,-373,1260,350,3290,115.0
29328,953,53,-387,280,1960,3360,115.0
29338,959,21,-393,0,3220,2590,115.0
29351,967,-63,-387,70,4200,1260,115.0
29361,988,-47,-358,1330,5530,-630,114.0
29374,974,-63,-352,2450,7000,-2590,116.0
29387,969,-58,-376,4830,9170,-6930,116.0
29397,969,-67,-375,6160,10220,-9100,115.0
29410,979,0,-335,7000,11060,-10570,115.0
29420,972,21,-359,7490,11690,-11620,116.0
29433,970,69,-325,7350,12320,-11830,114.0
29446,974,168,-364,3850,12600,-10920,114.0
29456,947,278,-466,-6370,11550,-9240,113.0
29469,920,354,-600,-30730,8610,-6860,113.0
29479,998,121,-694,-66710,4760,-3080,115.0
29492,955,280,-477,-120120,2100,4270,113.0
29505,901,246,-510,-131040,2100,7630,113.0
29515,887,329,-310,-132510,3710,10500,115.0
29528,928,260,-316,-131950,3780,13580,115.0
29538,935,221,-284,-127960,5040,16730,116.0
29551,936,241,-270,-113050,7560,22540,114.0
29564,940,238,-266,-103390,9520,25060,114.0
29574,940,219,-265,-95200,11690,27300,117.0
29587,946,182,-316,-87360,16030,31360,117.0
29597,950,193,-302,-80430,18200,33250,117.0
29610,954,178,-354,-70980,20440,34930,116.0
29623,947,174,-405,-68390,22750,36540,116.0
29633,942,170,-434,-67480,25270,38010,115.0
29646,951,144,-466,-71190,30870,40250,115.0
29656,966,90,-509,-75250,34230,40880,114.0
29669,952,63,-511,-81830,36820,41230,117.0
29682,945,69,-493,-89810,38920,41440,117.0
29692,951,37,-416,-98840,40530,41580,114.0
29705,958,22,-373,-115850,42280,41650,114.0
29715,948,23,-349,-123200,43050,41580,113.0
29728,953,-33,-320,-129500,43890,41160,113.0
29741,954,-43,-257,-134680,44240,39550,113.0
29751,953,-59,-168,-139720,42910,38500,112.0
29764,995,-126,-59,-147420,41300,37170,112.0
29774,1000,-135,-50,-147980,39550,35490,114.0
29787,988,-131,-13,-144900,37870,33180,112.0
29800,1017,-179,65,-134890,36190,28700,112.0
29810,1030,-194,100,-128940,35210,26320,109.0
29823,996,-103,54,-122780,33950,23940,109.0
29833,1002,-145,55,-116410,32480,22050,109.0
29846,1022,-177,53,-109480,30590,17640,111.0
29859,1024,-170,60,-100450,27650,15260,111.0
29869,1029,-166,32,-97790,26320,12670,110.0
29882,1022,-156,20,-95970,24850,9870,110.0
29892,1029,-153,27,-96180,23520,7140,111.0
29905,1028,-138,31,-101640,20370,2310,110.0
29918,1012,-37,26,-106190,18340,560,110.0
29928,1015,-58,33,-111720,16380,-910,110.0
29941,1016,-86,38,-117460,14560,-2520,110.0
29951,1023,-80,35,-122780,12950,-5460,112.0
29964,1009,-5,134,-132720,9030,-5880,114.0
29977,963,129,295,-140000,5110,-5670,114.0
29987,940,175,467,-149730,-1470,-4690,114.0
30000,923,231,465,-160230,-18760,-1400,114.0
30010,943,191,364,-169540,-24500,140,114.0
30023,986,157,228,-174930,-28700,2030,113.0
30036,998,122,45,-172690,-31640,3640,113.0
30046,1058,-121,-45,-166670,-31150,3780,112.0
30059,996,5,-74,-138810,-24640,4340,112.0
30069,1058,65,-98,-122850,-19040,5600,111.0
