t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
27626,1256,200,97,-55930,63210,40950,108.0
27636,1475,294,193,-63770,60970,42210,111.0
27649,1402,215,83,-79590,55300,42560,112.0
27662,1313,319,141,-84280,53270,44310,112.0
27672,1213,124,88,-89040,51240,44940,114.0
27685,1343,280,21,-91700,49070,42910,114.0
27695,1298,167,156,-94150,46970,41440,121.0
27708,1290,147,16,-92120,46760,39270,125.0
27721,1200,114,45,-89180,46410,36890,125.0
27731,1121,80,30,-84910,46060,34090,128.0
27744,1025,115,55,-73850,45220,28420,128.0
27754,991,110,40,-68180,44870,25900,137.0
27767,944,112,50,-61320,44240,23870,140.0
27780,965,96,34,-53760,43750,19390,140.0
27790,985,84,47,-45430,43680,17360,146.0
27803,994,125,77,-28000,42910,15680,146.0
27813,994,112,97,-19950,42140,13930,153.0
27826,944,156,98,-13370,40950,12320,156.0
27843,872,167,67,-5670,39200,9730,156.0
27853,846,192,76,-4830,38640,8400,158.0
27866,827,190,79,-5390,37870,7350,157.0
27879,824,184,106,-8400,35490,5250,157.0
27889,812,174,129,-9940,33460,4060,164.0
27902,812,130,167,-10430,31150,2800,164.0
27912,826,104,142,-9590,28420,1400,164.0
27925,844,69,143,-7280,23660,-2030,165.0
27938,855,22,182,1260,20650,-4340,165.0
27948,847,13,185,6650,17500,-6860,166.0
27961,812,23,206,11970,14070,-9450,166.0
27971,812,25,241,16800,10290,-14280,168.0
27986,810,40,223,25130,1330,-16450,163.0
27999,820,29,228,28700,-2800,-18410,163.0
28009,820,20,217,32550,-6930,-20440,164.0
28022,806,2,206,41650,-14490,-24570,160.0
28035,815,-37,204,47110,-18200,-26950,160.0
28045,826,-49,192,52780,-21770,-29540,160.0
28058,833,-45,167,58730,-25060,-32060,160.0
28068,837,-49,151,64890,-27860,-34300,159.0
28081,847,-57,96,77140,-32340,-38640,159.0
28094,864,-61,73,82600,-33670,-40810,156.0
28107,878,-62,80,87010,-35560,-45850,153.0
28120,892,-36,72,92120,-36540,-48370,147.0
28134,891,-36,74,92960,-37450,-50750,147.0
28148,880,-18,0,91070,-39130,-56140,147.0
28162,876,67,53,87850,-38780,-58660,142.0
28175,915,37,61,83230,-39900,-61880,142.0
28185,986,83,68,78260,-40390,-63000,136.0
28198,1044,85,70,67690,-40880,-63980,136.0
28208,1087,91,66,62300,-40950,-64960,134.0
28221,1101,116,68,57190,-41090,-65730,128.0
28234,1114,119,67,46760,-41020,-66570,128.0
28244,1128,111,75,41370,-40950,-67060,124.0
28257,1218,141,68,35910,-40530,-67550,124.0
28267,1243,143,66,30730,-39900,-67620,124.0
28280,1250,148,54,25620,-39270,-67060,123.0
28293,1253,145,64,16520,-37240,-66780,123.0
28303,1261,131,80,13230,-36330,-66430,121.0
28316,1280,124,71,10640,-35630,-66150,121.0
28326,1280,140,74,8330,-34790,-65660,121.0
28339,1276,138,80,4690,-33250,-64050,126.0
28356,1279,140,123,3430,-33110,-62160,126.0
28366,1297,161,122,2310,-33180,-60480,123.0
28379,1284,167,149,1260,-34160,-58800,129.0
28392,1212,165,146,2310,-34930,-57820,129.0
28402,1152,140,156,4060,-35560,-56280,131.0
28415,1103,182,129,7210,-36750,-50610,131.0
28425,1081,113,96,12390,-36750,-47740,136.0
28438,1049,91,60,27160,-37030,-45500,136.0
28451,1028,131,72,35140,-36330,-42910,136.0
28461,1035,151,76,43190,-35700,-39760,143.0
28474,1037,159,68,57330,-34370,-32690,143.0
28484,1014,185,74,61950,-33740,-29050,144.0
28497,923,240,100,65310,-33460,-25130,149.0
28510,874,261,137,68040,-33600,-16030,149.0
28520,847,285,57,70210,-34300,-11270,151.0
28533,809,275,35,70910,-30730,-7000,151.0
28543,773,317,7,68530,-28770,-2940,150.0
28556,724,285,8,66010,-26600,490,154.0
28569,789,263,10,63560,-21770,5670,154.0
28579,851,246,16,62300,-19110,7630,155.0
28592,880,234,-35,62930,-15610,9030,155.0
28603,865,236,-24,63840,-11830,10290,152.0
28616,807,229,-28,64820,-4480,11830,154.0
28630,758,178,37,66080,-1330,11970,154.0
28640,714,182,54,66500,770,11060,151.0
28653,774,177,56,66850,2450,9940,149.0
28666,853,179,78,64960,5390,7210,149.0
28676,960,224,72,61670,7070,6230,142.0
28689,1016,162,125,57470,8400,4900,142.0
28699,962,151,138,54040,8890,3080,142.0
28712,897,110,151,52010,8890,-770,139.0
28725,820,54,188,51520,7000,-3570,139.0
28735,726,13,165,53410,5460,-6580,137.0
28748,590,-89,170,56770,4060,-10010,137.0
28758,527,-127,181,61110,2590,-13860,128.0
28771,488,-120,149,65730,-22960,-14070,125.0
28784,408,-106,196,283990,43330,44590,125.0
28794,573,-56,-476,260680,-5600,27230,118.0
28807,385,1461,-145,251160,21840,35490,118.0
28817,-217,1022,572,261660,33320,39270,119.0
28830,255,-508,-858,253400,-6930,17990,118.0
28843,1701,-447,401,250110,490,16940,118.0
28856,834,336,26,225750,7350,17850,116.0
28869,420,500,-627,169540,-15890,16450,113.0
28882,1460,-297,-414,143570,-19670,15330,113.0
28892,962,217,-901,76510,-28140,12670,110.0
28905,808,-16,-374,-23520,-40670,15120,110.0
28915,880,-25,-172,-58170,-43540,7490,113.0
28928,1013,-60,-364,-24080,-33880,3430,113.0
28938,1007,-188,-480,-10080,-28350,-980,113.0
28951,989,34,-601,5670,-22330,-3710,113.0
28964,935,66,-620,14840,-11900,-5810,113.0
28974,902,138,-723,7700,-8540,-4690,114.0
28987,886,211,-616,2870,-5180,-3290,114.0
28997,929,26,-620,3780,-1470,-2380,113.0
29010,911,270,-553,8680,3010,-630,115.0
29023,908,202,-620,3220,10710,1260,115.0
29033,900,156,-445,1610,13580,2870,112.0
29046,937,270,-433,700,15400,5110,112.0
29056,929,264,-405,-280,16940,7910,114.0
29069,907,255,-416,-4550,18410,13650,114.0
29082,935,196,-377,-6650,18410,16520,114.0
29092,945,221,-298,-6790,18830,18970,115.0
29105,933,224,-293,-7770,18690,21280,115.0
29118,937,205,-278,-10990,17010,25480,112.0
29131,994,100,-204,-11060,16100,26810,111.0
29144,986,163,-214,-11130,15120,28840,111.0
29157,950,176,-259,-12110,12390,29960,111.0
29171,978,37,-248,-11620,11340,30450,115.0
29184,986,44,-243,-8820,9870,29890,110.0
29197,1022,70,-263,-8820,9800,29750,110.0
29207,1025,73,-240,-8610,9870,29610,114.0
29220,1002,58,-278,-7910,9800,29470,114.0
29230,961,38,-270,-7280,9870,29330,109.0
29243,941,12,-279,-6160,8680,28980,109.0
29253,936,24,-274,-5250,7980,28910,112.0
29266,966,64,-263,-3010,7210,28840,114.0
29279,974,82,-285,0,5880,29400,114.0
29289,971,67,-327,3710,5810,29540,111.0
29302,966,29,-370,12600,5880,29610,111.0
29312,960,55,-404,17010,6510,29680,111.0
29325,948,12,-434,20510,7630,29890,113.0
29338,937,-18,-430,27230,10500,29610,113.0
29348,941,-20,-427,29470,12110,29260,117.0
29361,957,-22,-393,30590,13860,28910,117.0
29373,962,-2,-360,29960,15750,28840,114.0
29387,962,-18,-360,24500,19670,29400,117.0
29400,948,-54,-351,21070,21420,29540,117.0
29410,939,-75,-373,17570,23380,29680,116.0
29423,939,-84,-378,13860,25480,29470,115.0
29436,950,-58,-350,6300,30310,29330,115.0
29446,961,-58,-348,2030,32760,29470,116.0
29459,958,-69,-375,-2660,35420,29750,116.0
29469,956,-81,-367,-7700,38360,30030,117.0
29482,966,-66,-340,-17290,43960,30800,117.0
29495,974,-30,-345,-22260,46900,31640,117.0
29505,956,-66,-318,-27230,49770,32550,117.0
29518,969,-33,-282,-31150,51940,33670,117.0
29528,994,1,-221,-34580,53550,34930,118.0
29541,1019,126,-128,-38360,55020,40110,117.0
29554,1026,36,-114,-38430,55300,41370,117.0
29564,987,161,-3,-38360,54740,43680,117.0
29577,847,61,-48,-39200,50540,49700,117.0
29587,1015,47,-41,-36470,47180,52500,116.0
29600,1578,261,234,-38640,46690,55160,119.0
29613,1231,324,161,-40390,43120,55020,119.0
29626,1259,381,69,-36470,40950,56630,121.0
29639,1269,240,155,-32690,38150,56700,127.0
29652,1256,252,78,-27860,37450,55860,127.0
29662,1230,196,154,-20860,37730,54950,128.0
29675,1227,100,104,420,36960,50820,128.0
29685,1234,127,96,11690,37520,48090,133.0
29698,1209,86,100,23590,37660,45290,134.0
29711,1190,69,66,35350,38080,39130,134.0
29721,1152,57,33,47040,39060,36050,142.0
29734,1100,68,2,68250,42140,32900,142.0
29744,1041,102,-19,76300,44170,29960,145.0
29757,902,61,-52,81410,46480,26810,149.0
29770,854,145,-23,82180,50610,20090,149.0
29780,847,120,-7,77770,51800,16660,155.0
29793,945,138,11,70560,52710,12950,155.0
29803,1003,115,129,61600,53200,9240,154.0
29816,1078,104,177,51660,51380,5110,153.0
29829,1111,104,224,30310,44240,-3500,153.0
29839,1103,63,252,20860,40040,-7770,159.0
29852,904,8,220,13930,35350,-11620,159.0
29862,753,-68,145,9940,31150,-16030,158.0
29875,634,-89,131,7980,24850,-26950,160.0
29892,559,-57,112,7910,21560,-31780,160.0
29902,613,-55,80,8820,18830,-36120,159.0
29915,693,-62,50,11760,15890,-44240,155.0
29928,800,-104,23,14280,15330,-48440,155.0
29938,834,-90,5,17570,14840,-52640,155.0
29951,870,-106,-9,20860,14770,-61110,155.0
29961,906,-107,-23,23170,15050,-65940,155.0
29974,925,-117,-19,20300,16590,-71190,151.0
29987,935,-67,-14,14630,17290,-76370,151.0
29997,921,-34,32,7770,17640,-81060,147.0
30010,927,-26,17,1330,16940,-88270,147.0
30020,969,-3,32,-9240,16590,-90860,142.0
30033,1021,-27,73,-13440,15680,-93310,142.0
30046,1059,-38,71,-16870,14490,-95760,142.0
30056,1107,-44,87,-19320,13440,-98070,138.0
30069,1161,-45,94,-22330,10780,-102130,138.0
30079,1197,-39,171,-23100,8680,-103740,135.0
30092,1268,-13,186,-23310,5740,-104860,135.0
